dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,12,linear,50,1.0869940519332886,16.896838188171387
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0970408916473389,24.50667142868042
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0835109949111938,29.876097440719604
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0996037721633911,29.108351945877075
fivenodes,STGCN,0.125,block,2,12,linear,50,1.093998670578003,26.424731016159058
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1008001565933228,25.044649600982666
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0921905040740967,28.39925718307495
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1142871379852295,26.876163244247437
fivenodes,STGCN,0.125,block,2,12,linear,50,1.0892812013626099,23.438048124313354
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0741881132125854,22.998136520385742
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0784372091293335,25.848177194595337
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0985438823699951,33.77849626541138
fivenodes,STGCN,0.125,block,2,12,linear,50,1.0959254503250122,24.678402185440063
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0954495668411255,23.22940969467163
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1087377071380615,28.364501476287842
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.099318027496338,25.562552213668823
fivenodes,STGCN,0.125,block,2,12,linear,50,1.0872507095336914,21.97526264190674
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.087013840675354,23.643961191177368
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0914469957351685,27.080555200576782
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.096078872680664,25.454845428466797
fivenodes,STGCN,0.125,block,2,12,linear,50,1.0907630920410156,22.323144674301147
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0824599266052246,23.395073890686035
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0868226289749146,26.938688039779663
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.072945237159729,22.698139905929565
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1209418773651123,19.58765172958374
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1065750122070312,18.516223192214966
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0761463642120361,21.16818881034851
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0696369409561157,27.424997806549072
fivenodes,STGCN,0.125,block,2,12,linear,50,1.0930649042129517,24.466033458709717
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0735641717910767,25.423617362976074
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0840128660202026,29.613898277282715
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0823509693145752,32.039634227752686
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1122363805770874,26.908464193344116
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0985897779464722,22.342825889587402
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0905632972717285,28.523090839385986
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.086686372756958,26.267188549041748
fivenodes,STGCN,0.125,block,2,12,linear,50,1.102249264717102,24.06824493408203
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1011511087417603,18.759596824645996
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0895507335662842,27.84186887741089
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0908430814743042,27.614667892456055
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1043012142181396,24.772796154022217
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0881850719451904,25.447203874588013
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0686118602752686,28.456783771514893
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1111811399459839,28.660741090774536
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1130285263061523,22.545804262161255
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0853348970413208,22.8049213886261
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1140321493148804,28.39705514907837
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.095513939857483,28.271361351013184
fivenodes,STGCN,0.125,block,2,12,linear,50,1.0991427898406982,21.632073640823364
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.087246060371399,18.30285382270813
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0868698358535767,22.84145450592041
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0836169719696045,24.02115750312805
fivenodes,STGCN,0.125,block,2,12,linear,50,1.0971136093139648,21.973240613937378
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0979759693145752,21.88512134552002
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0991100072860718,30.17658519744873
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0923694372177124,28.647384643554688
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1285431385040283,26.293938875198364
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1003621816635132,24.665561199188232
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0735602378845215,25.94495916366577
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0648621320724487,27.505704402923584
