dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,3.689415693283081
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.390385150909424
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,1.9184305667877197
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.0661518573760986
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.342528820037842
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.8139708042144775
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.0385782718658447
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.5543572902679443
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,3.6107099056243896
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.542393207550049
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,3.421067714691162
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,3.1851744651794434
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.994658946990967
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,3.1571033000946045
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.3594002723693848
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.8093090057373047
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.9660592079162598
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.6376407146453857
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.2400927543640137
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.0891432762145996
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.0638949871063232
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,1.9943082332611084
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.8397140502929688
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.3450441360473633
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,3.1751885414123535
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.7401442527770996
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.4879863262176514
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,3.4126017093658447
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,3.0716195106506348
windmillsmall,GNAR,0.7,rand,8,,linear,,1.6492302417755127,2.1376731395721436
