dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2115256786346436,56.427409172058105
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.099765658378601,53.90070843696594
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1804935932159424,59.4504280090332
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.107271671295166,55.80611443519592
fivenodes,STGCN,0.125,block,2,12,linear,50,1.111473798751831,52.055681467056274
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.119097113609314,52.45577335357666
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1699458360671997,59.26658582687378
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1505733728408813,63.682912826538086
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2272173166275024,59.18988561630249
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.174696445465088,59.073495626449585
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0954798460006714,59.68783235549927
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.105696439743042,59.87786293029785
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2577565908432007,55.302473306655884
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.15353524684906,50.5720329284668
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1215243339538574,55.82395362854004
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1098136901855469,57.40926814079285
fivenodes,STGCN,0.125,block,2,12,linear,50,1.105146050453186,54.0778374671936
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0718427896499634,52.535091400146484
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1356196403503418,60.699729919433594
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1355952024459839,70.69757461547852
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2088736295700073,58.722503423690796
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0993883609771729,59.39096212387085
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1953480243682861,68.85272669792175
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1202218532562256,67.55859398841858
fivenodes,STGCN,0.125,block,2,12,linear,50,1.155037522315979,60.55110955238342
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.200011968612671,59.36180353164673
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1371831893920898,64.05045533180237
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1117305755615234,56.48291325569153
fivenodes,STGCN,0.125,block,2,12,linear,50,1.141986608505249,52.05123281478882
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1480159759521484,52.501065492630005
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0965489149093628,56.388866662979126
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1035733222961426,54.59353804588318
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1451258659362793,58.83945345878601
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.104892611503601,61.018736600875854
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0991103649139404,62.79520010948181
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1498135328292847,65.9215440750122
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1467647552490234,60.58822703361511
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0907548666000366,59.96535396575928
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1538000106811523,66.457754611969
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1043261289596558,68.40836596488953
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1868541240692139,55.58518719673157
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0823293924331665,53.18398094177246
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1333246231079102,58.54473257064819
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1217190027236938,56.08983087539673
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1651411056518555,52.22873640060425
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.081761360168457,53.53223013877869
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.115330457687378,70.78852033615112
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1080517768859863,67.03189635276794
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1484864950180054,61.79703330993652
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0972833633422852,61.58334040641785
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1260907649993896,65.91595387458801
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.10503089427948,67.72876977920532
fivenodes,STGCN,0.125,block,2,12,linear,50,1.194402813911438,59.4552116394043
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.11447274684906,57.14429998397827
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.187105655670166,58.21659708023071
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.163278341293335,56.72977876663208
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1139918565750122,55.49513101577759
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.120656132698059,53.068514823913574
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1148470640182495,56.703044414520264
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0647056102752686,59.942254304885864
