dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1334357261657715,13.880627155303955
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.187617540359497,12.044527530670166
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.165894865989685,21.49481987953186
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0723801851272583,19.22957134246826
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2308285236358643,13.639236211776733
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.2488815784454346,11.618202924728394
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.173628568649292,18.246060848236084
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1688470840454102,20.038654804229736
fivenodes,STGCN,0.125,block,2,12,linear,50,1.08985435962677,12.614639043807983
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1459389925003052,12.089035749435425
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.0781391859054565,18.139569520950317
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.171721339225769,16.500343322753906
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1990891695022583,12.36720085144043
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.22437584400177,11.573034286499023
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.125597357749939,17.890535593032837
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.2690695524215698,16.494273900985718
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1523000001907349,11.696641445159912
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1048473119735718,11.169780969619751
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.10805082321167,16.853519439697266
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1916099786758423,15.844051599502563
fivenodes,STGCN,0.125,block,2,12,linear,50,1.250250220298767,12.271892309188843
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1401296854019165,11.86683964729309
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1296442747116089,15.9417405128479
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.2190841436386108,17.55342745780945
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1336448192596436,11.761775255203247
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.131910800933838,10.391079902648926
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1202702522277832,15.055785655975342
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.2445919513702393,14.448185920715332
fivenodes,STGCN,0.125,block,2,12,linear,50,1.141618013381958,9.617448806762695
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1493362188339233,9.958346128463745
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.22919499874115,14.188879489898682
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0749297142028809,13.99689245223999
fivenodes,STGCN,0.125,block,2,12,linear,50,1.128717064857483,9.564132690429688
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1610708236694336,9.813345432281494
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.230140209197998,10.594795942306519
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.2384507656097412,10.497753858566284
fivenodes,STGCN,0.125,block,2,12,linear,50,1.147019863128662,10.559759616851807
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1965340375900269,8.825292110443115
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1489734649658203,11.374701261520386
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.141298532485962,16.941992044448853
fivenodes,STGCN,0.125,block,2,12,linear,50,1.156111478805542,13.023823499679565
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.3226203918457031,11.60516357421875
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1847567558288574,16.30424427986145
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1367162466049194,16.857179880142212
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1749070882797241,12.810063123703003
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.12541925907135,13.377108335494995
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1675820350646973,16.25697946548462
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.2171332836151123,17.29210066795349
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1303906440734863,13.000989198684692
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1279983520507812,14.326770305633545
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1559091806411743,16.54595637321472
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1286616325378418,21.226715564727783
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1600234508514404,12.195389986038208
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1906229257583618,11.913663625717163
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1533836126327515,22.61394739151001
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1584293842315674,18.700222730636597
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1310573816299438,11.698698997497559
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.2576000690460205,12.032347202301025
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1420893669128418,19.1631600856781
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1894923448562622,18.014628410339355
