dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,12,linear,50,1.133836030960083,13.356751203536987
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1903717517852783,13.303534984588623
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1306496858596802,16.314319133758545
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0902713537216187,15.606337070465088
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1913944482803345,12.317893028259277
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1461528539657593,11.791793823242188
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1435950994491577,17.51091480255127
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1936182975769043,16.38762593269348
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2044425010681152,11.76573133468628
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.2076936960220337,12.321414947509766
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1828216314315796,17.824087619781494
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1016149520874023,17.52678942680359
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2794677019119263,11.601210117340088
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.249321460723877,12.502181053161621
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.2166024446487427,17.75615692138672
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.176315426826477,16.370904684066772
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2166670560836792,11.770377397537231
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.201784610748291,12.729687452316284
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1634414196014404,16.673009872436523
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1273897886276245,17.073589324951172
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2436541318893433,12.650540351867676
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1905086040496826,12.564395666122437
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.173105001449585,17.136255741119385
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1467779874801636,16.5588538646698
fivenodes,STGCN,0.125,block,2,12,linear,50,1.3395541906356812,11.622930526733398
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.3551732301712036,10.264756202697754
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.109155297279358,19.052221536636353
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1479159593582153,14.676439046859741
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1581896543502808,11.792555332183838
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1748141050338745,12.065816640853882
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1315251588821411,15.129813194274902
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1405587196350098,16.859853982925415
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1151925325393677,12.687187433242798
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1426665782928467,10.981943368911743
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.2625725269317627,13.09089469909668
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1701995134353638,13.706455707550049
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2238857746124268,8.902819633483887
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1574925184249878,9.514727115631104
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1540000438690186,11.75095248222351
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1764987707138062,13.927508354187012
fivenodes,STGCN,0.125,block,2,12,linear,50,1.238397240638733,10.4951171875
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.3152748346328735,9.588294506072998
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.147309422492981,11.34400200843811
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1423407793045044,11.644227266311646
fivenodes,STGCN,0.125,block,2,12,linear,50,1.133285403251648,10.23267388343811
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1883267164230347,7.652021646499634
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.2062121629714966,12.873405933380127
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.178637981414795,10.062016487121582
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1403385400772095,8.805164098739624
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.3078759908676147,11.005565166473389
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1689553260803223,21.711071729660034
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.3574546575546265,17.159547328948975
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1321038007736206,10.9385986328125
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.129947543144226,11.102101802825928
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1795892715454102,16.515923738479614
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0711919069290161,15.352299451828003
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1631168127059937,13.8476243019104
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1842890977859497,12.43635606765747
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1864008903503418,16.039756059646606
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.181187629699707,15.247708082199097
