dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0,,8,12,,50,0.5551689863204956,258.2436566352844
wikimath,IT-STGCN,0,,8,12,,50,0.563086986541748,586.3498754501343
wikimath,STGCN,0,,8,12,,50,0.5456125736236572,420.35133814811707
wikimath,IT-STGCN,0,,8,12,,50,0.535258948802948,556.6905374526978
wikimath,STGCN,0,,8,12,,50,0.5340269804000854,302.4404067993164
wikimath,IT-STGCN,0,,8,12,,50,0.5423519015312195,588.4288048744202
wikimath,STGCN,0,,8,12,,50,0.586470365524292,399.12264227867126
wikimath,IT-STGCN,0,,8,12,,50,0.5581112504005432,554.7789950370789
wikimath,STGCN,0,,8,12,,50,0.5409438610076904,334.66650581359863
wikimath,IT-STGCN,0,,8,12,,50,0.5400362610816956,583.1113860607147
wikimath,STGCN,0,,8,12,,50,0.6095798015594482,311.87087965011597
wikimath,IT-STGCN,0,,8,12,,50,0.5298500061035156,630.2745611667633
wikimath,STGCN,0,,8,12,,50,0.5294002294540405,403.64642214775085
wikimath,IT-STGCN,0,,8,12,,50,0.5400251150131226,638.5587577819824
wikimath,STGCN,0,,8,12,,50,0.5704407095909119,299.85707664489746
wikimath,IT-STGCN,0,,8,12,,50,0.5508098006248474,566.2238035202026
wikimath,STGCN,0,,8,12,,50,0.5394493937492371,464.01166248321533
wikimath,IT-STGCN,0,,8,12,,50,0.628551185131073,645.2100529670715
wikimath,STGCN,0,,8,12,,50,0.5341838598251343,311.00427889823914
wikimath,IT-STGCN,0,,8,12,,50,0.6547665596008301,598.6634900569916
