dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.29258131980896,25.070112228393555
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2364261150360107,24.883347749710083
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2298898696899414,32.517505407333374
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2494744062423706,33.02676200866699
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.252760648727417,25.788936138153076
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2095134258270264,25.769179105758667
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2574647665023804,31.74092936515808
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.280596137046814,33.03090953826904
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2748620510101318,26.649962902069092
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.265014886856079,26.360006093978882
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2300653457641602,35.48592686653137
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2458916902542114,33.96510171890259
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.333152174949646,25.055081129074097
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2776978015899658,24.804229021072388
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2300351858139038,33.99046206474304
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.1973830461502075,30.678475618362427
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.241475224494934,22.556227684020996
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.1878708600997925,21.005606651306152
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.193030595779419,28.51447033882141
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2123558521270752,25.736905097961426
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2715781927108765,22.788169860839844
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.3537641763687134,24.41014075279236
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2265384197235107,26.660486459732056
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2726234197616577,26.5674045085907
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2500840425491333,21.706948280334473
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.231308937072754,22.777211904525757
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.246604084968567,26.08699917793274
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.235708475112915,25.8275945186615
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2575875520706177,24.679612636566162
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2266596555709839,26.60555362701416
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2514435052871704,28.271268129348755
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.1970525979995728,30.602004528045654
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2193803787231445,26.304229736328125
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.250331997871399,26.5414617061615
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.229101538658142,31.596330404281616
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.196842908859253,33.1780309677124
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.1997548341751099,25.40489673614502
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.203089952468872,25.405621767044067
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.282729148864746,33.368433713912964
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2316620349884033,35.73655080795288
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.253840446472168,24.85109806060791
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2532458305358887,25.42484140396118
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2113871574401855,35.071221113204956
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2111082077026367,35.27646517753601
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.413602590560913,25.36559009552002
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.332209825515747,25.050241231918335
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2588380575180054,27.019068002700806
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.204432487487793,26.60050392150879
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.1862961053848267,22.27091908454895
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2969764471054077,22.188657522201538
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2146788835525513,27.089287042617798
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2235770225524902,26.338573217391968
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2344183921813965,21.800671577453613
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2047382593154907,21.94045114517212
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.1966886520385742,27.44205927848816
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2002888917922974,24.715808868408203
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.3181532621383667,22.724752187728882
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2697951793670654,21.10589098930359
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.230173110961914,26.549340963363647
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.240455150604248,35.39713144302368
