dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.7,rand,2,4,nearest,50,1.2159937620162964,26.83708882331848
fivenodes,IT-STGCN,0.7,rand,2,4,linear,50,1.2359652519226074,31.40021276473999
fivenodes,IT-STGCN,0.7,rand,2,4,nearest,50,1.1949586868286133,31.857921361923218
fivenodes,STGCN,0.7,rand,2,4,linear,50,1.2516180276870728,24.95326590538025
fivenodes,STGCN,0.7,rand,2,4,nearest,50,1.2568577527999878,25.88595747947693
fivenodes,IT-STGCN,0.7,rand,2,4,linear,50,1.198456883430481,33.008220911026
fivenodes,IT-STGCN,0.7,rand,2,4,nearest,50,1.225550413131714,32.40650391578674
fivenodes,STGCN,0.7,rand,2,4,linear,50,1.244064450263977,22.415934085845947
fivenodes,STGCN,0.7,rand,2,4,nearest,50,1.307933330535889,21.845362901687626
fivenodes,IT-STGCN,0.7,rand,2,4,linear,50,1.214044213294983,26.716373205184937
fivenodes,IT-STGCN,0.7,rand,2,4,nearest,50,1.214438796043396,25.79731559753418
fivenodes,STGCN,0.7,rand,2,4,linear,50,1.23935067653656,22.967266082763672
fivenodes,STGCN,0.7,rand,2,4,nearest,50,1.2061364650726318,21.206955909729004
fivenodes,IT-STGCN,0.7,rand,2,4,linear,50,1.2227356433868408,27.04479479789734
fivenodes,IT-STGCN,0.7,rand,2,4,nearest,50,1.2075942754745483,26.01770043373108
fivenodes,STGCN,0.7,rand,2,4,linear,50,1.216833233833313,22.5549373626709
fivenodes,STGCN,0.7,rand,2,4,nearest,50,1.1843477487564087,21.124409675598145
fivenodes,IT-STGCN,0.7,rand,2,4,linear,50,1.202226161956787,26.39108681678772
fivenodes,IT-STGCN,0.7,rand,2,4,nearest,50,1.2105190753936768,25.888477563858032
fivenodes,STGCN,0.7,rand,2,4,linear,50,1.2351529598236084,21.598873615264893
fivenodes,STGCN,0.7,rand,2,4,nearest,50,1.181846022605896,23.99997901916504
fivenodes,IT-STGCN,0.7,rand,2,4,linear,50,1.2493643760681152,38.15213966369629
fivenodes,IT-STGCN,0.7,rand,2,4,nearest,50,1.2523216009140017,32.676761627197266
fivenodes,STGCN,0.7,rand,2,4,linear,50,1.2653045654296875,26.25157856941223
fivenodes,STGCN,0.7,rand,2,4,nearest,50,1.2760443687438965,25.74826502799988
fivenodes,IT-STGCN,0.7,rand,2,4,linear,50,1.2008275985717771,32.675265312194824
fivenodes,IT-STGCN,0.7,rand,2,4,nearest,50,1.1846437454223633,31.698505878448486
fivenodes,STGCN,0.7,rand,2,4,linear,50,1.234665870666504,25.394394159317017
fivenodes,STGCN,0.7,rand,2,4,nearest,50,1.2134335041046145,25.682140588760376
fivenodes,IT-STGCN,0.7,rand,2,4,linear,50,1.2144930362701416,30.285196542739868
fivenodes,IT-STGCN,0.7,rand,2,4,nearest,50,1.1890162229537964,35.16446280479431
fivenodes,STGCN,0.7,rand,2,4,linear,50,1.3115243911743164,24.645824432373047
fivenodes,STGCN,0.7,rand,2,4,nearest,50,1.5385737419128418,24.697210550308228
fivenodes,IT-STGCN,0.7,rand,2,4,linear,50,1.2811774015426636,31.832515001297
fivenodes,IT-STGCN,0.7,rand,2,4,nearest,50,1.2260392904281616,30.41780471801757
fivenodes,STGCN,0.7,rand,2,4,linear,50,1.2534136772155762,25.921561241149902
fivenodes,STGCN,0.7,rand,2,4,nearest,50,1.2113322019577026,25.380448579788208
fivenodes,IT-STGCN,0.7,rand,2,4,linear,50,1.2355201244354248,31.395437955856323
fivenodes,IT-STGCN,0.7,rand,2,4,nearest,50,1.3155033588409424,24.80404567718506
fivenodes,STGCN,0.7,rand,2,4,linear,50,1.1781284809112549,21.69782447814941
fivenodes,STGCN,0.7,rand,2,4,nearest,50,1.2389724254608154,22.65565276145935
fivenodes,IT-STGCN,0.7,rand,2,4,linear,50,1.331007480621338,24.82166242599488
fivenodes,IT-STGCN,0.7,rand,2,4,nearest,50,1.2475982904434204,28.825087785720825
fivenodes,STGCN,0.7,rand,2,4,linear,50,1.216339111328125,22.48086380958557
fivenodes,STGCN,0.7,rand,2,4,nearest,50,1.2412662506103516,21.867164611816406
fivenodes,IT-STGCN,0.7,rand,2,4,linear,50,1.2116564512252808,26.85125160217285
fivenodes,IT-STGCN,0.7,rand,2,4,nearest,50,1.2172375917434692,26.49485182762146
fivenodes,STGCN,0.7,rand,2,4,linear,50,1.2480510473251345,22.379392862319943
fivenodes,STGCN,0.7,rand,2,4,nearest,50,1.2555780410766602,21.60786724090576
fivenodes,IT-STGCN,0.7,rand,2,4,linear,50,1.194284439086914,28.19126415252685
fivenodes,IT-STGCN,0.7,rand,2,4,nearest,50,1.1925761699676514,34.2619903087616
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.29258131980896,25.070112228393555
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2364261150360107,24.883347749710083
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2298898696899414,32.517505407333374
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2494744062423706,33.02676200866699
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.252760648727417,25.78893613815308
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2095134258270264,25.769179105758667
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2574647665023804,31.74092936515808
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.280596137046814,33.03090953826904
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2748620510101318,26.64996290206909
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.265014886856079,26.36000609397888
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2300653457641602,35.48592686653137
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2458916902542114,33.96510171890259
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.333152174949646,25.055081129074097
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2776978015899658,24.804229021072388
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2300351858139038,33.99046206474304
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.1973830461502075,30.678475618362427
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.241475224494934,22.556227684021
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.1878708600997925,21.005606651306152
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.193030595779419,28.51447033882141
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2123558521270752,25.736905097961422
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2715781927108765,22.788169860839844
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.3537641763687134,24.41014075279236
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2265384197235107,26.660486459732056
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2726234197616575,26.5674045085907
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2500840425491333,21.70694828033448
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.231308937072754,22.77721190452576
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.246604084968567,26.08699917793274
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.235708475112915,25.8275945186615
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2575875520706177,24.67961263656616
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.226659655570984,26.60555362701416
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2514435052871704,28.271268129348755
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.1970525979995728,30.60200452804565
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2193803787231443,26.304229736328125
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.250331997871399,26.5414617061615
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.229101538658142,31.596330404281616
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.196842908859253,33.1780309677124
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.19975483417511,25.40489673614502
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.203089952468872,25.405621767044067
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.282729148864746,33.368433713912964
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.231662034988403,35.73655080795288
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.253840446472168,24.85109806060791
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.253245830535889,25.42484140396118
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2113871574401855,35.07122111320496
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2111082077026367,35.27646517753601
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.413602590560913,25.36559009552002
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.332209825515747,25.05024123191833
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2588380575180054,27.01906800270081
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.204432487487793,26.60050392150879
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.1862961053848269,22.27091908454895
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2969764471054075,22.18865752220153
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2146788835525513,27.0892870426178
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2235770225524902,26.338573217391968
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2344183921813965,21.800671577453613
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2047382593154907,21.94045114517212
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.1966886520385742,27.44205927848816
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2002888917922974,24.715808868408203
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.3181532621383667,22.72475218772888
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2697951793670654,21.10589098930359
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.230173110961914,26.549340963363647
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.240455150604248,35.39713144302368
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2618253231048584,24.16150641441345
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.3180527687072754,25.585850477218628
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2453336715698242,30.501852989196777
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.29033100605011,30.00253653526306
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2601425647735596,25.165128231048584
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.3373970985412598,25.18172407150269
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2905781269073486,28.48762822151184
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2543604373931885,29.940263986587524
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.228821873664856,25.45211124420166
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2104544639587402,25.71493101119995
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2193793058395386,36.439878702163696
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.245739459991455,32.06228852272034
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2594436407089231,24.89008474349976
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.3076571226119995,25.57865858078003
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2029423713684082,34.463499307632446
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2201149463653564,32.540688037872314
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.261710524559021,24.267858743667603
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.3318874835968018,22.36552047729492
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2172958850860596,27.96592783927917
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2091307640075684,26.200408220291138
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.3289599418640137,22.49187135696411
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2332669496536257,22.734841346740723
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.1874176263809204,26.61917543411255
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.270129919052124,27.144335746765137
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2536360025405884,22.78984260559082
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.3153795003890991,22.36311507225037
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.285226583480835,27.56808972358704
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.232882022857666,27.68277263641357
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2083231210708618,22.604881286621094
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.220841884613037,23.641950368881226
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2544105052947998,39.41734790802002
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2252464294433594,30.71017408370972
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.3011562824249268,25.55480480194092
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.217052936553955,25.655237197875977
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2149367332458496,28.87114739418029
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2766032218933103,30.63718152046204
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.2408347129821775,26.8075749874115
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2468990087509155,24.84959936141968
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2581818103790283,30.59706997871399
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2300286293029783,30.35957384109497
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.1901167631149292,26.979215383529663
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2169800996780396,24.846185207366943
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2087525129318235,33.45072388648987
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.289621114730835,35.32709312438965
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.237740993499756,26.08849620819092
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2415893077850342,25.56285190582276
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.230931520462036,33.39369606971741
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2549742460250854,25.550674200057983
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.322804570198059,22.75890231132508
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2452815771102903,22.79016280174256
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2212698459625244,26.79154658317566
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.255839467048645,27.53151845932007
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.21268892288208,22.570024013519287
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2641370296478271,22.74887418746948
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.2674230337142944,27.797149658203125
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.2071360349655151,28.043858766555783
fivenodes,STGCN,0.8,rand,2,4,linear,50,1.3254218101501465,25.000378608703613
fivenodes,STGCN,0.8,rand,2,4,nearest,50,1.2489286661148071,25.027406692504883
fivenodes,IT-STGCN,0.8,rand,2,4,linear,50,1.254744529724121,28.24748015403748
fivenodes,IT-STGCN,0.8,rand,2,4,nearest,50,1.246355414390564,25.59731340408325
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2168798446655271,25.426822423934937
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2593353986740112,24.8691303730011
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2537673711776731,31.171371459960938
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2089241743087769,31.84787392616272
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2047520875930786,24.47566556930542
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2054678201675415,25.34596967697144
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.21544086933136,31.54417514801025
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2174855470657349,36.678234338760376
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2391748428344729,24.28920102119445
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.266978740692139,24.134924173355103
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.225727677345276,29.49825358390808
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2541691064834597,32.627485275268555
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2572041749954224,24.5622193813324
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2465461492538452,23.776148557662964
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1945956945419312,26.91466498374939
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2004742622375488,27.2935049533844
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2133830785751345,22.57222270965576
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2578628063201904,22.621054887771606
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2321113348007202,27.987144470214844
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2242615222930908,28.42893624305725
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2231342792510986,26.23748683929444
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2269868850708008,22.97809791564941
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1974799633026123,25.712899208068848
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2021307945251465,26.888463973999023
fivenodes,STGCN,0.125,block,2,4,linear,50,1.3212734460830688,22.711929082870483
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2098329067230225,22.572439670562744
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2759634256362915,26.47420692443848
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2184456586837769,29.37639832496643
fivenodes,STGCN,0.125,block,2,4,linear,50,1.295333743095398,25.5446515083313
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2287229299545288,24.36189341545105
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2475839853286743,31.961287260055546
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2249139547348022,32.07305455207825
fivenodes,STGCN,0.125,block,2,4,linear,50,1.262607455253601,25.26856303215027
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.218716382980347,24.478492975234985
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.188262104988098,31.11187195777893
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.191003918647766,30.208494663238525
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2216923236846924,25.448850393295288
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2272030115127563,24.329428911209103
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2065805196762085,31.55738854408264
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2105213403701782,30.83305788040161
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2553471326828003,25.261245250701904
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.338625192642212,24.796130895614624
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.218548059463501,30.82147669792176
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2531943321228027,33.1043541431427
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2479206323623655,24.0163996219635
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.21822190284729,23.64815616607666
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1891003847122192,29.93663454055786
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2077631950378418,28.78411650657653
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2890689373016355,22.460417985916138
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2524524927139282,22.61678028106689
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2040915489196775,25.60928225517273
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2175204753875732,27.0212881565094
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2504042387008667,27.078777074813843
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2607574462890625,26.69787764549256
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.234485149383545,27.99568653106689
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.1980140209197998,29.59780550003052
fivenodes,STGCN,0.125,block,2,4,linear,50,1.1983628273010254,22.8920636177063
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.3143038749694824,22.80094885826111
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.232750415802002,30.018709659576416
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2033045291900637,39.3432686328888
fivenodes,STGCN,0.125,block,2,4,linear,50,1.29803204536438,26.739940643310547
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2366206645965576,25.678832530975345
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2915977239608765,32.26002788543701
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2186187505722046,30.9795606136322
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2675611972808838,25.20073199272156
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.203352689743042,25.378982543945312
