dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.8,rand,8,12,linear,50,0.7955705523490906,584.7109751701355
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.5985686779022217,793.3035125732422
wikimath,STGCN,0.8,rand,8,12,linear,50,0.7595933675765991,291.0968186855316
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6142518520355225,718.6847620010376
wikimath,STGCN,0.8,rand,8,12,linear,50,0.7466527819633484,666.6171939373016
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.5962286591529846,798.8846914768219
wikimath,STGCN,0.8,rand,8,12,linear,50,0.7038888931274414,394.61786103248596
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6104766726493835,738.8447091579437
wikimath,STGCN,0.8,rand,8,12,linear,50,0.82541823387146,517.2319872379303
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.5849675536155701,783.2359538078308
wikimath,STGCN,0.8,rand,8,12,linear,50,0.847310483455658,518.6645932197571
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6185989379882812,754.0738308429718
wikimath,STGCN,0.8,rand,8,12,linear,50,0.7154428362846375,377.9318461418152
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6147432327270508,781.5706741809845
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8139761090278625,613.7035765647888
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6037863492965698,758.2705383300781
wikimath,STGCN,0.8,rand,8,12,linear,50,0.7447409629821777,280.6616759300232
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.620558500289917,811.0264539718628
wikimath,STGCN,0.8,rand,8,12,linear,50,0.7284895181655884,699.0889549255371
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6465304493904114,789.8344624042511
wikimath,STGCN,0.8,rand,8,12,linear,50,0.781243085861206,300.6204173564911
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6143282055854797,763.9813258647919
wikimath,STGCN,0.8,rand,8,12,linear,50,0.7756872177124023,678.4883289337158
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.611038327217102,813.7189252376556
wikimath,STGCN,0.8,rand,8,12,linear,50,0.8365721106529236,438.40263986587524
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.5903588533401489,825.9633095264435
wikimath,STGCN,0.8,rand,8,12,linear,50,0.7012141346931458,493.5054602622986
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.5822827816009521,804.0042533874512
wikimath,STGCN,0.8,rand,8,12,linear,50,0.7933771014213562,587.7344982624054
wikimath,IT-STGCN,0.8,rand,8,12,linear,50,0.6003251671791077,779.3918614387512
