dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2157979011535645,67.36830568313599
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.2734297513961792,68.72661566734314
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.2138715982437134,58.207195520401
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1779505014419556,58.684738636016846
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2477295398712158,56.807531118392944
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0894019603729248,53.75512933731079
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1682640314102173,56.098726749420166
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.094866156578064,58.484745502471924
fivenodes,STGCN,0.125,block,2,12,linear,50,1.123802900314331,56.01517939567566
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1995582580566406,58.799020767211914
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1271995306015015,64.38359999656677
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1152571439743042,62.323577642440796
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2445403337478638,56.20650124549866
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.184078335762024,56.45562815666199
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1430586576461792,57.75308918952942
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.108751893043518,57.783623933792114
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1065949201583862,53.42874550819397
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.177823781967163,53.553646087646484
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1226030588150024,56.63753604888916
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1223090887069702,57.41146421432495
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1622897386550903,54.89021944999695
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.123769998550415,57.31240177154541
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1018503904342651,60.04965043067932
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1876164674758911,62.12052774429321
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2861599922180176,57.52969717979431
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1418211460113525,55.87498426437378
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1664749383926392,60.09154462814331
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.089666724205017,63.09113645553589
fivenodes,STGCN,0.125,block,2,12,linear,50,1.111396312713623,66.46796321868896
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1044198274612427,66.32449626922607
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1226366758346558,57.75079154968262
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1203614473342896,58.23742175102234
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2487597465515137,59.320852279663086
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0858091115951538,58.369993686676025
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1270562410354614,60.41913986206055
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.0812307596206665,64.03844404220581
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1043918132781982,55.54317879676819
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.0928559303283691,55.45348072052002
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.104475498199463,60.62966990470886
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.107042670249939,56.081461668014526
fivenodes,STGCN,0.125,block,2,12,linear,50,1.0875813961029053,52.382105112075806
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1115198135375977,52.661389112472534
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.257756233215332,56.88394379615784
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.13069748878479,64.82740950584412
fivenodes,STGCN,0.125,block,2,12,linear,50,1.2075989246368408,58.32818579673767
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.15876042842865,58.75523567199707
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1416946649551392,60.35492467880249
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1618274450302124,59.6036217212677
fivenodes,STGCN,0.125,block,2,12,linear,50,1.131952166557312,56.11164975166321
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.3205888271331787,61.638216495513916
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.130578875541687,56.238433837890625
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1365225315093994,54.641003131866455
fivenodes,STGCN,0.125,block,2,12,linear,50,1.21817946434021,54.13463568687439
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.177534580230713,52.14807963371277
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1040345430374146,57.83357834815979
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.1282256841659546,61.59096002578735
fivenodes,STGCN,0.125,block,2,12,linear,50,1.1404978036880493,64.46118998527527
fivenodes,STGCN,0.125,block,2,12,nearest,50,1.1922881603240967,58.401039361953735
fivenodes,IT-STGCN,0.125,block,2,12,linear,50,1.1011923551559448,63.447747468948364
fivenodes,IT-STGCN,0.125,block,2,12,nearest,50,1.118706226348877,62.30325508117676
