dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0,,8,12,,50,0.580747127532959,370.3815813064575
wikimath,IT-STGCN,0,,8,12,,50,0.5674470067024231,801.416613817215
wikimath,STGCN,0,,8,12,,50,0.5571302771568298,592.3046386241913
wikimath,IT-STGCN,0,,8,12,,50,0.5593886375427246,777.4500923156738
wikimath,STGCN,0,,8,12,,50,0.5492831468582153,391.5957064628601
wikimath,IT-STGCN,0,,8,12,,50,0.5829312205314636,873.343168258667
wikimath,STGCN,0,,8,12,,50,0.5561720728874207,546.8179152011871
wikimath,IT-STGCN,0,,8,12,,50,0.547032356262207,572.1692039966583
wikimath,STGCN,0,,8,12,,50,0.5516402721405029,269.9066426753998
wikimath,IT-STGCN,0,,8,12,,50,0.5494214296340942,581.3702909946442
wikimath,STGCN,0,,8,12,,50,0.5445775389671326,407.3375475406647
wikimath,IT-STGCN,0,,8,12,,50,0.5818391442298889,575.5777568817139
wikimath,STGCN,0,,8,12,,50,0.5499024987220764,289.0259745121002
wikimath,IT-STGCN,0,,8,12,,50,0.5406768321990967,584.8851053714752
wikimath,STGCN,0,,8,12,,50,0.567781925201416,355.0896487236023
wikimath,IT-STGCN,0,,8,12,,50,0.6039015054702759,560.43425822258
wikimath,STGCN,0,,8,12,,50,0.5319541096687317,352.4785544872284
wikimath,IT-STGCN,0,,8,12,,50,0.5586727261543274,587.8751380443573
wikimath,STGCN,0,,8,12,,50,0.5598762631416321,318.2427065372467
wikimath,IT-STGCN,0,,8,12,,50,0.539874255657196,551.8873724937439
