dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,GNAR,0,,4,,,,1.3026788234710693,0.03193068504333496
pedalme,GNAR,0,,4,,,,1.3026788234710693,0.027078628540039062
pedalme,GNAR,0.3,rand,4,,linear,,1.3026788234710693,0.03677082061767578
pedalme,GNAR,0.3,rand,4,,nearest,,1.3026788234710693,0.02234935760498047
pedalme,GNAR,0.6,rand,4,,linear,,1.3026788234710693,0.022278308868408203
pedalme,GNAR,0.6,rand,4,,nearest,,1.3026788234710693,0.029976606369018555
pedalme,GNAR,0,,4,,,,1.3026788234710693,0.022006988525390625
pedalme,GNAR,0,,4,,,,1.3026788234710693,0.026208877563476562
pedalme,GNAR,0.3,rand,4,,linear,,1.3026788234710693,0.024794340133666992
pedalme,GNAR,0.3,rand,4,,nearest,,1.3026788234710693,0.020568370819091797
pedalme,GNAR,0.6,rand,4,,linear,,1.3026788234710693,0.02240729331970215
pedalme,GNAR,0.6,rand,4,,nearest,,1.3026788234710693,0.021174192428588867
pedalme,GNAR,0,,4,,,,1.3026788234710693,0.035515785217285156
pedalme,GNAR,0,,4,,,,1.3026788234710693,0.02041006088256836
pedalme,GNAR,0.3,rand,4,,linear,,1.3026788234710693,0.03566598892211914
pedalme,GNAR,0.3,rand,4,,nearest,,1.3026788234710693,0.0211641788482666
pedalme,GNAR,0.6,rand,4,,linear,,1.3026788234710693,0.020146608352661133
pedalme,GNAR,0.6,rand,4,,nearest,,1.3026788234710693,0.021981239318847656
