dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0.3,rand,4,12,linear,50,1.5574243068695068,6.553443431854248
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.591088891029358,7.995070695877075
pedalme,STGCN,0.6,rand,4,12,linear,50,1.7375208139419556,7.022613286972046
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.675155520439148,6.7455830574035645
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.1231143474578857,12.278101921081543
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.5569862127304077,11.755186557769775
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.7925382852554321,36.448864221572876
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.3182913064956665,21.167232036590576
pedalme,STGCN,0.3,rand,4,12,linear,50,1.3116222620010376,10.228789329528809
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.3742456436157227,9.581539869308472
pedalme,STGCN,0.6,rand,4,12,linear,50,1.598922610282898,8.995647668838501
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.8046644926071167,9.380597352981567
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.3327757120132446,29.23696732521057
pedalme,IT-STGCN,0.3,rand,4,12,nearest,50,1.4181804656982422,29.583618640899658
pedalme,IT-STGCN,0.6,rand,4,12,linear,50,1.9976701736450195,30.811237335205078
pedalme,IT-STGCN,0.6,rand,4,12,nearest,50,1.2496232986450195,27.512192249298096
pedalme,STGCN,0.3,rand,4,12,linear,50,1.5897839069366455,9.860088348388672
pedalme,STGCN,0.3,rand,4,12,nearest,50,1.5593148469924927,10.08613657951355
pedalme,STGCN,0.6,rand,4,12,linear,50,1.5091674327850342,9.848822593688965
pedalme,STGCN,0.6,rand,4,12,nearest,50,1.5344127416610718,9.880192995071411
pedalme,IT-STGCN,0.3,rand,4,12,linear,50,1.1118899583816528,23.623252391815186
