dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.132799506187439,48.89128828048706
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1991325616836548,59.208932876586914
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1070729494094849,68.90509724617004
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.124173641204834,67.59763979911804
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1332147121429443,55.94655704498291
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1597851514816284,56.58696913719177
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0923831462860107,82.1781895160675
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.109854817390442,79.57520794868469
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2277053594589233,57.02224946022034
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.169360637664795,56.64036798477173
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1132310628890991,70.49776196479797
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2535258531570435,77.81834888458252
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1737650632858276,54.47787952423096
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1737099885940552,51.73630928993225
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1931273937225342,63.355064153671265
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.174775242805481,69.72076034545898
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1677768230438232,54.83282995223999
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1708871126174927,53.85412907600403
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1146187782287598,75.76549029350281
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1507941484451294,84.16412353515625
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1683655977249146,56.22156238555908
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1087456941604614,55.718894958496094
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.122815728187561,72.24267578125
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2058013677597046,81.2826554775238
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1818209886550903,55.75470590591431
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1083250045776367,57.345033407211304
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.131445288658142,78.78768706321716
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2395957708358765,68.09675598144531
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2040090560913086,54.57729768753052
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1668015718460083,54.00375509262085
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1741753816604614,63.75733709335327
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1533732414245605,60.45648264884949
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1852951049804688,52.08266639709473
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.3247016668319702,51.54758834838867
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1199513673782349,72.86738348007202
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1543372869491577,60.16038656234741
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1876906156539917,55.63374090194702
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1461318731307983,53.96300554275513
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1842200756072998,65.11407375335693
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1190388202667236,74.8418517112732
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1581954956054688,73.65174317359924
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1641926765441895,71.96387362480164
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.3051118850708008,55.28052091598511
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.224011778831482,51.877882957458496
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1530022621154785,54.89697599411011
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1921911239624023,56.11034345626831
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1485003232955933,61.996334075927734
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.107987642288208,66.79119777679443
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2361152172088623,60.797484159469604
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1192750930786133,61.678483724594116
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1458172798156738,66.28418397903442
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1229584217071533,67.78103828430176
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1717244386672974,59.55757451057434
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.136206865310669,49.778149127960205
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.2586472034454346,43.05364227294922
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2160916328430176,57.25240898132324
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2406448125839233,63.46528887748718
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.2224433422088623,59.333948373794556
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.231675148010254,66.15077328681946
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.175761103630066,69.11537981033325
