dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2168798446655273,25.426822423934937
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2593353986740112,24.8691303730011
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2537673711776733,31.171371459960938
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2089241743087769,31.84787392616272
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2047520875930786,24.47566556930542
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2054678201675415,25.345969676971436
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2154408693313599,31.544175148010254
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2174855470657349,36.678234338760376
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2391748428344727,24.289201021194458
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2669787406921387,24.134924173355103
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2257276773452759,29.49825358390808
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2541691064834595,32.627485275268555
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2572041749954224,24.562219381332397
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2465461492538452,23.776148557662964
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1945956945419312,26.91466498374939
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2004742622375488,27.2935049533844
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2133830785751343,22.57222270965576
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2578628063201904,22.621054887771606
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2321113348007202,27.987144470214844
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2242615222930908,28.42893624305725
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2231342792510986,26.237486839294434
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2269868850708008,22.978097915649414
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1974799633026123,25.712899208068848
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2021307945251465,26.888463973999023
fivenodes,STGCN,0.125,block,2,4,linear,50,1.3212734460830688,22.711929082870483
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2098329067230225,22.572439670562744
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2759634256362915,26.474206924438477
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2184456586837769,29.37639832496643
fivenodes,STGCN,0.125,block,2,4,linear,50,1.295333743095398,25.5446515083313
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2287229299545288,24.36189341545105
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2475839853286743,31.961287260055542
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2249139547348022,32.07305455207825
fivenodes,STGCN,0.125,block,2,4,linear,50,1.262607455253601,25.26856303215027
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2187163829803467,24.478492975234985
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1882621049880981,31.11187195777893
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.1910039186477661,30.208494663238525
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2216923236846924,25.448850393295288
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2272030115127563,24.329428911209106
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2065805196762085,31.55738854408264
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2105213403701782,30.83305788040161
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2553471326828003,25.261245250701904
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.338625192642212,24.796130895614624
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.218548059463501,30.821476697921753
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2531943321228027,33.1043541431427
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2479206323623657,24.0163996219635
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.21822190284729,23.64815616607666
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1891003847122192,29.93663454055786
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2077631950378418,28.784116506576538
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2890689373016357,22.460417985916138
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2524524927139282,22.616780281066895
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2040915489196777,25.60928225517273
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2175204753875732,27.0212881565094
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2504042387008667,27.078777074813843
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2607574462890625,26.697877645492554
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.234485149383545,27.995686531066895
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.1980140209197998,29.597805500030518
fivenodes,STGCN,0.125,block,2,4,linear,50,1.1983628273010254,22.8920636177063
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.3143038749694824,22.80094885826111
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.232750415802002,30.018709659576416
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2033045291900635,39.343268632888794
