dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0,,2,2,,50,1.202048659324646,19.098096132278442
fivenodes,STGCN,0,,2,2,,50,1.2072415351867676,19.10125494003296
fivenodes,IT-STGCN,0,,2,2,,50,1.231313705444336,25.85868239402771
fivenodes,IT-STGCN,0,,2,2,,50,1.2045109272003174,23.227035760879517
fivenodes,STGCN,0,,2,2,,50,1.2044575214385986,15.461209535598755
fivenodes,STGCN,0,,2,2,,50,1.2141985893249512,15.45627498626709
fivenodes,IT-STGCN,0,,2,2,,50,1.3485430479049683,19.023964643478394
fivenodes,IT-STGCN,0,,2,2,,50,1.2188420295715332,20.91398572921753
fivenodes,STGCN,0,,2,2,,50,1.2262020111083984,15.865742444992065
fivenodes,STGCN,0,,2,2,,50,1.253026008605957,16.79802703857422
fivenodes,IT-STGCN,0,,2,2,,50,1.1959736347198486,20.10087275505066
fivenodes,IT-STGCN,0,,2,2,,50,1.2071013450622559,18.13628125190735
fivenodes,STGCN,0,,2,2,,50,1.2357231378555298,15.986299991607666
fivenodes,STGCN,0,,2,2,,50,1.2285802364349365,15.634027242660522
fivenodes,IT-STGCN,0,,2,2,,50,1.2056668996810913,19.388996601104736
fivenodes,IT-STGCN,0,,2,2,,50,1.1969209909439087,18.63877272605896
fivenodes,STGCN,0,,2,2,,50,1.2071337699890137,15.872429132461548
fivenodes,STGCN,0,,2,2,,50,1.2503256797790527,15.251279830932617
fivenodes,IT-STGCN,0,,2,2,,50,1.2371422052383423,19.639277696609497
fivenodes,IT-STGCN,0,,2,2,,50,1.2308683395385742,35.188910722732544
fivenodes,STGCN,0,,2,2,,50,1.1995748281478882,20.816291332244873
fivenodes,STGCN,0,,2,2,,50,1.200927734375,20.633269786834717
fivenodes,IT-STGCN,0,,2,2,,50,1.2261114120483398,25.288084983825684
fivenodes,IT-STGCN,0,,2,2,,50,1.2077362537384033,23.77620768547058
fivenodes,STGCN,0,,2,2,,50,1.245071291923523,18.598222017288208
fivenodes,STGCN,0,,2,2,,50,1.2156457901000977,19.283570766448975
fivenodes,IT-STGCN,0,,2,2,,50,1.2093733549118042,27.00321626663208
fivenodes,IT-STGCN,0,,2,2,,50,1.226477861404419,24.08887815475464
fivenodes,STGCN,0,,2,2,,50,1.2296525239944458,19.540815830230713
fivenodes,STGCN,0,,2,2,,50,1.2224808931350708,19.628060817718506
fivenodes,IT-STGCN,0,,2,2,,50,1.2074452638626099,24.257566452026367
fivenodes,IT-STGCN,0,,2,2,,50,1.1992865800857544,27.557862520217896
fivenodes,STGCN,0,,2,2,,50,1.2332911491394043,20.57681441307068
fivenodes,STGCN,0,,2,2,,50,1.2335611581802368,18.63583755493164
fivenodes,IT-STGCN,0,,2,2,,50,1.367612600326538,26.878947257995605
fivenodes,IT-STGCN,0,,2,2,,50,1.2742658853530884,26.532794713974
fivenodes,STGCN,0,,2,2,,50,1.3647898435592651,19.05052399635315
fivenodes,STGCN,0,,2,2,,50,1.1951053142547607,19.229674339294434
fivenodes,IT-STGCN,0,,2,2,,50,1.245516300201416,24.41789221763611
fivenodes,IT-STGCN,0,,2,2,,50,1.1935675144195557,25.72207283973694
fivenodes,STGCN,0,,2,2,,50,1.210108995437622,17.951701879501343
fivenodes,STGCN,0,,2,2,,50,1.2243648767471313,15.191872119903564
fivenodes,IT-STGCN,0,,2,2,,50,1.1991395950317383,20.366199016571045
fivenodes,IT-STGCN,0,,2,2,,50,1.23577880859375,21.053788423538208
fivenodes,STGCN,0,,2,2,,50,1.2041723728179932,17.70376944541931
fivenodes,STGCN,0,,2,2,,50,1.2304879426956177,17.693042039871216
fivenodes,IT-STGCN,0,,2,2,,50,1.2228602170944214,20.708374977111816
fivenodes,IT-STGCN,0,,2,2,,50,1.2092822790145874,21.357338666915894
fivenodes,STGCN,0,,2,2,,50,1.2760707139968872,17.300891160964966
fivenodes,STGCN,0,,2,2,,50,1.2241963148117065,17.362940788269043
fivenodes,IT-STGCN,0,,2,2,,50,1.2321621179580688,19.689727306365967
fivenodes,IT-STGCN,0,,2,2,,50,1.1938214302062988,21.073899269104004
fivenodes,STGCN,0,,2,2,,50,1.3881235122680664,17.652246713638306
fivenodes,STGCN,0,,2,2,,50,1.2014967203140259,17.23621916770935
fivenodes,IT-STGCN,0,,2,2,,50,1.2660064697265625,21.41033172607422
fivenodes,IT-STGCN,0,,2,2,,50,1.2913403511047363,21.36502981185913
fivenodes,STGCN,0,,2,2,,50,1.2241528034210205,18.52380347251892
fivenodes,STGCN,0,,2,2,,50,1.2043228149414062,18.869451761245728
fivenodes,IT-STGCN,0,,2,2,,50,1.258039116859436,24.647233247756958
fivenodes,IT-STGCN,0,,2,2,,50,1.2171331644058228,37.0116183757782
